File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/775.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1014.2
Injection Number	125
Position	BB11
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/6/2019
Injection Time	12:03:57 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.009393
Signal Max.	389.569812
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
18.386667	0.2	4.216958
18.390000	0.2	4.220189
18.393333	0.2	4.219954
18.396667	0.2	4.216291
18.400000	0.2	4.209229
18.403333	0.2	4.198444
18.406667	0.2	4.183722
18.410000	0.2	4.165710
18.413333	0.2	4.145775
18.416667	0.2	4.125455
18.420000	0.2	4.106240
18.423333	0.2	4.089396
18.426667	0.2	4.075676
18.430000	0.2	4.065381
18.433333	0.2	4.058945
18.436667	0.2	4.056908
18.440000	0.2	4.059033
18.443333	0.2	4.064117
18.446667	0.2	4.070815
18.450000	0.2	4.078295
18.453333	0.2	4.086049
18.456667	0.2	4.093294
18.460000	0.2	4.098938
18.463333	0.2	4.101944
18.466667	0.2	4.101549
18.470000	0.2	4.097949
18.473333	0.2	4.092658
18.476667	0.2	4.087251
18.480000	0.2	4.082178
18.483333	0.2	4.077166
18.486667	0.2	4.072260
18.490000	0.2	4.068473
18.493333	0.2	4.067325
18.496667	0.2	4.069688
18.500000	0.2	4.075371
18.503333	0.2	4.083465
18.506667	0.2	4.092861
18.510000	0.2	4.102854
18.513333	0.2	4.113234
18.516667	0.2	4.123712
18.520000	0.2	4.133501
18.523333	0.2	4.141535
18.526667	0.2	4.147140
18.530000	0.2	4.150398
18.533333	0.2	4.151996
18.536667	0.2	4.152783
18.540000	0.2	4.153219
18.543333	0.2	4.153325
18.546667	0.2	4.153038
18.550000	0.2	4.152239
18.553333	0.2	4.150756
18.556667	0.2	4.148767
18.560000	0.2	4.146993
18.563333	0.2	4.146241
18.566667	0.2	4.146784
18.570000	0.2	4.148328
18.573333	0.2	4.150467
18.576667	0.2	4.152742
18.580000	0.2	4.154429
18.583333	0.2	4.154821
18.586667	0.2	4.153758
18.590000	0.2	4.151910
18.593333	0.2	4.150437
18.596667	0.2	4.150029
18.600000	0.2	4.150518
18.603333	0.2	4.151647
18.606667	0.2	4.153729
18.610000	0.2	4.157315
18.613333	0.2	4.162598
18.616667	0.2	4.169319
18.620000	0.2	4.177010
18.623333	0.2	4.185099
18.626667	0.2	4.192983
18.630000	0.2	4.200279
18.633333	0.2	4.206988
18.636667	0.2	4.213420
18.640000	0.2	4.219933
18.643333	0.2	4.226574
18.646667	0.2	4.233097
18.650000	0.2	4.239426
18.653333	0.2	4.245679
18.656667	0.2	4.251790
18.660000	0.2	4.257559
18.663333	0.2	4.262984
18.666667	0.2	4.268468
18.670000	0.2	4.274621
18.673333	0.2	4.281594
18.676667	0.2	4.288895
18.680000	0.2	4.296080
18.683333	0.2	4.303155
18.686667	0.2	4.310215
18.690000	0.2	4.317125
18.693333	0.2	4.323925
18.696667	0.2	4.331251
18.700000	0.2	4.339670
18.703333	0.2	4.348771
18.706667	0.2	4.357721
18.710000	0.2	4.366339
18.713333	0.2	4.374999
18.716667	0.2	4.383855
18.720000	0.2	4.392538
18.723333	0.2	4.400478
18.726667	0.2	4.407454
18.730000	0.2	4.413976
18.733333	0.2	4.421002
18.736667	0.2	4.429088
18.740000	0.2	4.438122
18.743333	0.2	4.448058
18.746667	0.2	4.459225
18.750000	0.2	4.471648
18.753333	0.2	4.484409
18.756667	0.2	4.495941
18.760000	0.2	4.505090
18.763333	0.2	4.511613
18.766667	0.2	4.515675
18.770000	0.2	4.517783
18.773333	0.2	4.519188
18.776667	0.2	4.521447
18.780000	0.2	4.525441
18.783333	0.2	4.531019
18.786667	0.2	4.537444
18.790000	0.2	4.543990
18.793333	0.2	4.550031
18.796667	0.2	4.554776
18.800000	0.2	4.557658
18.803333	0.2	4.559134
18.806667	0.2	4.560526
18.810000	0.2	4.563010
18.813333	0.2	4.566919
18.816667	0.2	4.571723
18.820000	0.2	4.576476
18.823333	0.2	4.580264
18.826667	0.2	4.582385
18.830000	0.2	4.582612
18.833333	0.2	4.581426
18.836667	0.2	4.579653
18.840000	0.2	4.577886
18.843333	0.2	4.576366
18.846667	0.2	4.575152
18.850000	0.2	4.574335
18.853333	0.2	4.574022
18.856667	0.2	4.573956
18.860000	0.2	4.573677
18.863333	0.2	4.573286
18.866667	0.2	4.573300
18.870000	0.2	4.573756
18.873333	0.2	4.574189
18.876667	0.2	4.574357
18.880000	0.2	4.574422
18.883333	0.2	4.574685
18.886667	0.2	4.575426
18.890000	0.2	4.576805
18.893333	0.2	4.578803
18.896667	0.2	4.581227
18.900000	0.2	4.583862
18.903333	0.2	4.586733
18.906667	0.2	4.590096
18.910000	0.2	4.594074
18.913333	0.2	4.598449
18.916667	0.2	4.602706
18.920000	0.2	4.606110
18.923333	0.2	4.608075
18.926667	0.2	4.608703
18.930000	0.2	4.608866
18.933333	0.2	4.609760
18.936667	0.2	4.612211
18.940000	0.2	4.616181
18.943333	0.2	4.620823
18.946667	0.2	4.624943
18.950000	0.2	4.627803
18.953333	0.2	4.629680
18.956667	0.2	4.631319
18.960000	0.2	4.633072
18.963333	0.2	4.634931
18.966667	0.2	4.636976
18.970000	0.2	4.639241
18.973333	0.2	4.641449
18.976667	0.2	4.643411
18.980000	0.2	4.645418
18.983333	0.2	4.647903
18.986667	0.2	4.651170
18.990000	0.2	4.655292
18.993333	0.2	4.659793
18.996667	0.2	4.663912
19.000000	0.2	4.667435
19.003333	0.2	4.670715
19.006667	0.2	4.674100
19.010000	0.2	4.677663
19.013333	0.2	4.681144
19.016667	0.2	4.684059
19.020000	0.2	4.686135
19.023333	0.2	4.687629
19.026667	0.2	4.688956
19.030000	0.2	4.690042
19.033333	0.2	4.690483
19.036667	0.2	4.690107
19.040000	0.2	4.688886
19.043333	0.2	4.686730
19.046667	0.2	4.683930
19.050000	0.2	4.681394
19.053333	0.2	4.679936
19.056667	0.2	4.679459
19.060000	0.2	4.678941
19.063333	0.2	4.677178
19.066667	0.2	4.673595
19.070000	0.2	4.668545
19.073333	0.2	4.663006
19.076667	0.2	4.657942
19.080000	0.2	4.653928
19.083333	0.2	4.650980
19.086667	0.2	4.648404
19.090000	0.2	4.645291
19.093333	0.2	4.641510
19.096667	0.2	4.637923
19.100000	0.2	4.635431
19.103333	0.2	4.634112
19.106667	0.2	4.633395
19.110000	0.2	4.632473
19.113333	0.2	4.630666
19.116667	0.2	4.628007
19.120000	0.2	4.625249
19.123333	0.2	4.622926
19.126667	0.2	4.620700
19.130000	0.2	4.617846
19.133333	0.2	4.614014
19.136667	0.2	4.609240
19.140000	0.2	4.603764
19.143333	0.2	4.598170
19.146667	0.2	4.593079
19.150000	0.2	4.588474
19.153333	0.2	4.583704
19.156667	0.2	4.578272
19.160000	0.2	4.572365
19.163333	0.2	4.566371
19.166667	0.2	4.560316
19.170000	0.2	4.554115
19.173333	0.2	4.548039
19.176667	0.2	4.542626
19.180000	0.2	4.538209
19.183333	0.2	4.534612
19.186667	0.2	4.531277
19.190000	0.2	4.527761
19.193333	0.2	4.524238
19.196667	0.2	4.521656
19.200000	0.2	4.521195
19.203333	0.2	4.523240
19.206667	0.2	4.527005
19.210000	0.2	4.531257
19.213333	0.2	4.535042
19.216667	0.2	4.537783
19.220000	0.2	4.539150
19.223333	0.2	4.538871
19.226667	0.2	4.536579
19.230000	0.2	4.531921
19.233333	0.2	4.524860
19.236667	0.2	4.515973
19.240000	0.2	4.506316
19.243333	0.2	4.496735
19.246667	0.2	4.487391
19.250000	0.2	4.477936
19.253333	0.2	4.468031
19.256667	0.2	4.457773
19.260000	0.2	4.447502
19.263333	0.2	4.437215
19.266667	0.2	4.426686
19.270000	0.2	4.415999
19.273333	0.2	4.405490
19.276667	0.2	4.395497
19.280000	0.2	4.386284
19.283333	0.2	4.377900
19.286667	0.2	4.370291
19.290000	0.2	4.363452
19.293333	0.2	4.357122
19.296667	0.2	4.350676
19.300000	0.2	4.343735
19.303333	0.2	4.336698
19.306667	0.2	4.330304
19.310000	0.2	4.324821
19.313333	0.2	4.319906
19.316667	0.2	4.314997
19.320000	0.2	4.309694
19.323333	0.2	4.303900
19.326667	0.2	4.297566
19.330000	0.2	4.290505
19.333333	0.2	4.282690
19.336667	0.2	4.274761
19.340000	0.2	4.267792
19.343333	0.2	4.262327
19.346667	0.2	4.257993
19.350000	0.2	4.254143
19.353333	0.2	4.250599
19.356667	0.2	4.247656
19.360000	0.2	4.245420
19.363333	0.2	4.243501
19.366667	0.2	4.241299
19.370000	0.2	4.238279
19.373333	0.2	4.234317
19.376667	0.2	4.229802
19.380000	0.2	4.225069
19.383333	0.2	4.220244
19.386667	0.2	4.215444
19.390000	0.2	4.210310
19.393333	0.2	4.204041
19.396667	0.2	4.196368
19.400000	0.2	4.187847
19.403333	0.2	4.179432
19.406667	0.2	4.171993
19.410000	0.2	4.165616
19.413333	0.2	4.159487
19.416667	0.2	4.152831
19.420000	0.2	4.145645
19.423333	0.2	4.138467
19.426667	0.2	4.131550
19.430000	0.2	4.124388
19.433333	0.2	4.116408
19.436667	0.2	4.107885
19.440000	0.2	4.099705
19.443333	0.2	4.092288
19.446667	0.2	4.085291
19.450000	0.2	4.078358
19.453333	0.2	4.071531
19.456667	0.2	4.064979
19.460000	0.2	4.058801
19.463333	0.2	4.053031
19.466667	0.2	4.047656
19.470000	0.2	4.042508
19.473333	0.2	4.037167
19.476667	0.2	4.031271
19.480000	0.2	4.024791
19.483333	0.2	4.018031
19.486667	0.2	4.011572
19.490000	0.2	4.005842
19.493333	0.2	4.000703
19.496667	0.2	3.995683
19.500000	0.2	3.990416
19.503333	0.2	3.984885
19.506667	0.2	3.979287
19.510000	0.2	3.973753
19.513333	0.2	3.968349
19.516667	0.2	3.963103
19.520000	0.2	3.957839
19.523333	0.2	3.952243
19.526667	0.2	3.946218
19.530000	0.2	3.940018
19.533333	0.2	3.933947
19.536667	0.2	3.928144
19.540000	0.2	3.922747
19.543333	0.2	3.918046
19.546667	0.2	3.914237
19.550000	0.2	3.911093
19.553333	0.2	3.908183
19.556667	0.2	3.905225
19.560000	0.2	3.901960
19.563333	0.2	3.898044
19.566667	0.2	3.893235
19.570000	0.2	3.887642
19.573333	0.2	3.881760
19.576667	0.2	3.876116
19.580000	0.2	3.870985
19.583333	0.2	3.866332
19.586667	0.2	3.861795
19.590000	0.2	3.856863
19.593333	0.2	3.851219
19.596667	0.2	3.845179
19.600000	0.2	3.839683
19.603333	0.2	3.835379
19.606667	0.2	3.831857
19.610000	0.2	3.828016
19.613333	0.2	3.823066
19.616667	0.2	3.817226
19.620000	0.2	3.811548
19.623333	0.2	3.807071
19.626667	0.2	3.803976
19.630000	0.2	3.801482
19.633333	0.2	3.798613
19.636667	0.2	3.794940
19.640000	0.2	3.790604
19.643333	0.2	3.786026
19.646667	0.2	3.781612
19.650000	0.2	3.777481
19.653333	0.2	3.773420
19.656667	0.2	3.769141
19.660000	0.2	3.764537
19.663333	0.2	3.759678
19.666667	0.2	3.754808
19.670000	0.2	3.750302
19.673333	0.2	3.746442
19.676667	0.2	3.743324
19.680000	0.2	3.740884
19.683333	0.2	3.738925
19.686667	0.2	3.737214
19.690000	0.2	3.735613
19.693333	0.2	3.734004
19.696667	0.2	3.732171
19.700000	0.2	3.729890
19.703333	0.2	3.726932
19.706667	0.2	3.723158
19.710000	0.2	3.718797
19.713333	0.2	3.714355
19.716667	0.2	3.710344
19.720000	0.2	3.707176
19.723333	0.2	3.704792
19.726667	0.2	3.702425
19.730000	0.2	3.699170
19.733333	0.2	3.694833
19.736667	0.2	3.689935
19.740000	0.2	3.684898
19.743333	0.2	3.679674
19.746667	0.2	3.674180
19.750000	0.2	3.668769
19.753333	0.2	3.663970
19.756667	0.2	3.659825
19.760000	0.2	3.655842
19.763333	0.2	3.651616
19.766667	0.2	3.647315
19.770000	0.2	3.643678
19.773333	0.2	3.641336
19.776667	0.2	3.639992
19.780000	0.2	3.638689
19.783333	0.2	3.636689
19.786667	0.2	3.633810
19.790000	0.2	3.630357
19.793333	0.2	3.626879
19.796667	0.2	3.623834
19.800000	0.2	3.621400
19.803333	0.2	3.619324
19.806667	0.2	3.617002
19.810000	0.2	3.613958
19.813333	0.2	3.610115
19.816667	0.2	3.605606
19.820000	0.2	3.600711
19.823333	0.2	3.595976
19.826667	0.2	3.591941
19.830000	0.2	3.588677
19.833333	0.2	3.585861
19.836667	0.2	3.583270
19.840000	0.2	3.581001
19.843333	0.2	3.579295
19.846667	0.2	3.578312
19.850000	0.2	3.577952
19.853333	0.2	3.577713
19.856667	0.2	3.576839
19.860000	0.2	3.574705
19.863333	0.2	3.571209
19.866667	0.2	3.567061
19.870000	0.2	3.563503
19.873333	0.2	3.561201
19.876667	0.2	3.559575
19.880000	0.2	3.557474
19.883333	0.2	3.554368
19.886667	0.2	3.550959
19.890000	0.2	3.548477
19.893333	0.2	3.547344
19.896667	0.2	3.546979
19.900000	0.2	3.546650
19.903333	0.2	3.546014
19.906667	0.2	3.545318
19.910000	0.2	3.545242
19.913333	0.2	3.546195
19.916667	0.2	3.548093
19.920000	0.2	3.550770
19.923333	0.2	3.553965
19.926667	0.2	3.557276
19.930000	0.2	3.560650
19.933333	0.2	3.564503
19.936667	0.2	3.569009
19.940000	0.2	3.573678
19.943333	0.2	3.578026
19.946667	0.2	3.582278
19.950000	0.2	3.586917
19.953333	0.2	3.591765
19.956667	0.2	3.596040
19.960000	0.2	3.599269
19.963333	0.2	3.601587
19.966667	0.2	3.603107
19.970000	0.2	3.603616
19.973333	0.2	3.603033
19.976667	0.2	3.601622
19.980000	0.2	3.599640
19.983333	0.2	3.597015
19.986667	0.2	3.593367
19.990000	0.2	3.588312
19.993333	0.2	3.581628
19.996667	0.2	3.573327
20.000000	0.2	3.564001
20.003333	0.2	3.554813
20.006667	0.2	3.546832
20.010000	0.2	3.540596
20.013333	0.2	3.536215
20.016667	0.2	3.533367
20.020000	0.2	3.531242
20.023333	0.2	3.528945
20.026667	0.2	3.526061
20.030000	0.2	3.522656
20.033333	0.2	3.518925
20.036667	0.2	3.515063
20.040000	0.2	3.511367
20.043333	0.2	3.508158
20.046667	0.2	3.505330
20.050000	0.2	3.502223
20.053333	0.2	3.498327
20.056667	0.2	3.493982
20.060000	0.2	3.490201
20.063333	0.2	3.487814
20.066667	0.2	3.486693
20.070000	0.2	3.485889
20.073333	0.2	3.484388
20.076667	0.2	3.481665
20.080000	0.2	3.477887
20.083333	0.2	3.473783
20.086667	0.2	3.470239
20.090000	0.2	3.467973
20.093333	0.2	3.467294
20.096667	0.2	3.467956
20.100000	0.2	3.469320
20.103333	0.2	3.470630
20.106667	0.2	3.471320
20.110000	0.2	3.471296
20.113333	0.2	3.470886
20.116667	0.2	3.470809
20.120000	0.2	3.471916
20.123333	0.2	3.474388
20.126667	0.2	3.477605
20.130000	0.2	3.480803
20.133333	0.2	3.483403
20.136667	0.2	3.485153
20.140000	0.2	3.486062
20.143333	0.2	3.486072
20.146667	0.2	3.485211
20.150000	0.2	3.483830
20.153333	0.2	3.482353
20.156667	0.2	3.481232
20.160000	0.2	3.480916
20.163333	0.2	3.481353
20.166667	0.2	3.481819
20.170000	0.2	3.481479
20.173333	0.2	3.479983
20.176667	0.2	3.477554
20.180000	0.2	3.474540
20.183333	0.2	3.471008
20.186667	0.2	3.467047
20.190000	0.2	3.463212
20.193333	0.2	3.460397
20.196667	0.2	3.459278
20.200000	0.2	3.459721
20.203333	0.2	3.460793
20.206667	0.2	3.461268
20.210000	0.2	3.460301
20.213333	0.2	3.458277
20.216667	0.2	3.456781
20.220000	0.2	3.457156
20.223333	0.2	3.459432
20.226667	0.2	3.462922
20.230000	0.2	3.467146
20.233333	0.2	3.472016
20.236667	0.2	3.477878
20.240000	0.2	3.485451
20.243333	0.2	3.495517
20.246667	0.2	3.508675
20.250000	0.2	3.525186
20.253333	0.2	3.545326
20.256667	0.2	3.570109
20.260000	0.2	3.601082
20.263333	0.2	3.639399
20.266667	0.2	3.685612
20.270000	0.2	3.740157
20.273333	0.2	3.803283
20.276667	0.2	3.874378
20.280000	0.2	3.952247
20.283333	0.2	4.036375
20.286667	0.2	4.127035
20.290000	0.2	4.224026
20.293333	0.2	4.325970
20.296667	0.2	4.430479
20.300000	0.2	4.534619
20.303333	0.2	4.635743
20.306667	0.2	4.731884
20.310000	0.2	4.821019
20.313333	0.2	4.900661
20.316667	0.2	4.968561
20.320000	0.2	5.023137
20.323333	0.2	5.063259
20.326667	0.2	5.088305
20.330000	0.2	5.098248
20.333333	0.2	5.093248
20.336667	0.2	5.073491
20.340000	0.2	5.039742
20.343333	0.2	4.993805
20.346667	0.2	4.938002
20.350000	0.2	4.874207
20.353333	0.2	4.803568
20.356667	0.2	4.726965
20.360000	0.2	4.645716
20.363333	0.2	4.561892
20.366667	0.2	4.477851
20.370000	0.2	4.395702
20.373333	0.2	4.316967
20.376667	0.2	4.242469
20.380000	0.2	4.172686
20.383333	0.2	4.108037
20.386667	0.2	4.048616
20.390000	0.2	3.993912
20.393333	0.2	3.943001
20.396667	0.2	3.895061
20.400000	0.2	3.849846
20.403333	0.2	3.807643
20.406667	0.2	3.768944
20.410000	0.2	3.734306
20.413333	0.2	3.703957
20.416667	0.2	3.677363
20.420000	0.2	3.653569
20.423333	0.2	3.631752
20.426667	0.2	3.611320
20.430000	0.2	3.591865
20.433333	0.2	3.573388
20.436667	0.2	3.556526
20.440000	0.2	3.541975
20.443333	0.2	3.529472
20.446667	0.2	3.517817
20.450000	0.2	3.506102
20.453333	0.2	3.494550
20.456667	0.2	3.483991
20.460000	0.2	3.474928
20.463333	0.2	3.467300
20.466667	0.2	3.460728
20.470000	0.2	3.454889
20.473333	0.2	3.449743
20.476667	0.2	3.445291
20.480000	0.2	3.441156
20.483333	0.2	3.436638
20.486667	0.2	3.431424
20.490000	0.2	3.426078
20.493333	0.2	3.421452
20.496667	0.2	3.417788
20.500000	0.2	3.414711
20.503333	0.2	3.411791
20.506667	0.2	3.408757
20.510000	0.2	3.405530
20.513333	0.2	3.402180
20.516667	0.2	3.398737
20.520000	0.2	3.395240
20.523333	0.2	3.391815
20.526667	0.2	3.388511
20.530000	0.2	3.385196
20.533333	0.2	3.381576
20.536667	0.2	3.377500
20.540000	0.2	3.373269
20.543333	0.2	3.369365
20.546667	0.2	3.366047
20.550000	0.2	3.363137
20.553333	0.2	3.360061
20.556667	0.2	3.356518
20.560000	0.2	3.352992
20.563333	0.2	3.350218
20.566667	0.2	3.348372
20.570000	0.2	3.346960
20.573333	0.2	3.345305
20.576667	0.2	3.343020
20.580000	0.2	3.340124
20.583333	0.2	3.336969
20.586667	0.2	3.333986
20.590000	0.2	3.331334
20.593333	0.2	3.329136
20.596667	0.2	3.327858
20.600000	0.2	3.327788
20.603333	0.2	3.328519
20.606667	0.2	3.329358
20.610000	0.2	3.329921
20.613333	0.2	3.330198
20.616667	0.2	3.330142
20.620000	0.2	3.329401
20.623333	0.2	3.327790
20.626667	0.2	3.325742
20.630000	0.2	3.323965
20.633333	0.2	3.322957
20.636667	0.2	3.322972
20.640000	0.2	3.323905
20.643333	0.2	3.325171
20.646667	0.2	3.326228
20.650000	0.2	3.327084
20.653333	0.2	3.327990
20.656667	0.2	3.328959
20.660000	0.2	3.329678
20.663333	0.2	3.329861
20.666667	0.2	3.329654
20.670000	0.2	3.329423
20.673333	0.2	3.329336
20.676667	0.2	3.329244
20.680000	0.2	3.328726
20.683333	0.2	3.327618
20.686667	0.2	3.326503
20.690000	0.2	3.326061
20.693333	0.2	3.326258
20.696667	0.2	3.326546
20.700000	0.2	3.326376
20.703333	0.2	3.325675
20.706667	0.2	3.325098
20.710000	0.2	3.325250
20.713333	0.2	3.325843
20.716667	0.2	3.326046
20.720000	0.2	3.325336
20.723333	0.2	3.323845
20.726667	0.2	3.322146
20.730000	0.2	3.320912
20.733333	0.2	3.320657
20.736667	0.2	3.321512
20.740000	0.2	3.323099
20.743333	0.2	3.324392
20.746667	0.2	3.324240
20.750000	0.2	3.322573
20.753333	0.2	3.320577
20.756667	0.2	3.319489
20.760000	0.2	3.319506
20.763333	0.2	3.320029
20.766667	0.2	3.320615
20.770000	0.2	3.321069
20.773333	0.2	3.321010
20.776667	0.2	3.320089
20.780000	0.2	3.318365
20.783333	0.2	3.316229
20.786667	0.2	3.314258
20.790000	0.2	3.313098
20.793333	0.2	3.312942
20.796667	0.2	3.313159
20.800000	0.2	3.312918
20.803333	0.2	3.312171
20.806667	0.2	3.311649
20.810000	0.2	3.311860
20.813333	0.2	3.312346
20.816667	0.2	3.312353
20.820000	0.2	3.311911
20.823333	0.2	3.311634
20.826667	0.2	3.311796
20.830000	0.2	3.312085
20.833333	0.2	3.312065
20.836667	0.2	3.311555
20.840000	0.2	3.310586
20.843333	0.2	3.309346
20.846667	0.2	3.308128
20.850000	0.2	3.307136
20.853333	0.2	3.306539
20.856667	0.2	3.306463
20.860000	0.2	3.306724
20.863333	0.2	3.307013
20.866667	0.2	3.307256
20.870000	0.2	3.307423
20.873333	0.2	3.307441
20.876667	0.2	3.307538
20.880000	0.2	3.308165
20.883333	0.2	3.309479
20.886667	0.2	3.311137
20.890000	0.2	3.312623
20.893333	0.2	3.313745
20.896667	0.2	3.314591
20.900000	0.2	3.315023
20.903333	0.2	3.314777
20.906667	0.2	3.314016
20.910000	0.2	3.313390
20.913333	0.2	3.313517
20.916667	0.2	3.314412
20.920000	0.2	3.315531
20.923333	0.2	3.316397
20.926667	0.2	3.316963
20.930000	0.2	3.317429
20.933333	0.2	3.317884
20.936667	0.2	3.318287
20.940000	0.2	3.318653
20.943333	0.2	3.318887
20.946667	0.2	3.318803
20.950000	0.2	3.318603
20.953333	0.2	3.318590
20.956667	0.2	3.318478
20.960000	0.2	3.317573
20.963333	0.2	3.315433
20.966667	0.2	3.312339
20.970000	0.2	3.309305
20.973333	0.2	3.307385
20.976667	0.2	3.306864
20.980000	0.2	3.307186
20.983333	0.2	3.307750
20.986667	0.2	3.308548
20.990000	0.2	3.309636
20.993333	0.2	3.310409
20.996667	0.2	3.310141
21.000000	0.2	3.308870
21.003333	0.2	3.307182
21.006667	0.2	3.305564
21.010000	0.2	3.304263
21.013333	0.2	3.303321
21.016667	0.2	3.302593
21.020000	0.2	3.301924
21.023333	0.2	3.301312
21.026667	0.2	3.301008
21.030000	0.2	3.301377
21.033333	0.2	3.302308
21.036667	0.2	3.303078
21.040000	0.2	3.303127
21.043333	0.2	3.302561
21.046667	0.2	3.301836
21.050000	0.2	3.301460
21.053333	0.2	3.301848
21.056667	0.2	3.302955
21.060000	0.2	3.304064
21.063333	0.2	3.304330
21.066667	0.2	3.303644
21.070000	0.2	3.302813
21.073333	0.2	3.302762
21.076667	0.2	3.303510
21.080000	0.2	3.304145
21.083333	0.2	3.303967
21.086667	0.2	3.303447
21.090000	0.2	3.303846
21.093333	0.2	3.305919
21.096667	0.2	3.309369
21.100000	0.2	3.313437
21.103333	0.2	3.317413
21.106667	0.2	3.320875
21.110000	0.2	3.323768
21.113333	0.2	3.326165
21.116667	0.2	3.328219
21.120000	0.2	3.330374
21.123333	0.2	3.333238
21.126667	0.2	3.337205
21.130000	0.2	3.342446
21.133333	0.2	3.348961
21.136667	0.2	3.356564
21.140000	0.2	3.365260
21.143333	0.2	3.375184
21.146667	0.2	3.386209
21.150000	0.2	3.398490
21.153333	0.2	3.412941
21.156667	0.2	3.430517
21.160000	0.2	3.451391
21.163333	0.2	3.475026
21.166667	0.2	3.501062
21.170000	0.2	3.529780
21.173333	0.2	3.561476
21.176667	0.2	3.595964
21.180000	0.2	3.633003
21.183333	0.2	3.672742
21.186667	0.2	3.715254
21.190000	0.2	3.759921
21.193333	0.2	3.806036
21.196667	0.2	3.853567
21.200000	0.2	3.902749
21.203333	0.2	3.953428
21.206667	0.2	4.004982
21.210000	0.2	4.056674
21.213333	0.2	4.107760
21.216667	0.2	4.157117
21.220000	0.2	4.203478
21.223333	0.2	4.245972
21.226667	0.2	4.283810
21.230000	0.2	4.316058
21.233333	0.2	4.342069
21.236667	0.2	4.361843
21.240000	0.2	4.376161
21.243333	0.2	4.386130
21.246667	0.2	4.392220
21.250000	0.2	4.394067
21.253333	0.2	4.391130
21.256667	0.2	4.383013
21.260000	0.2	4.369363
21.263333	0.2	4.350205
21.266667	0.2	4.326294
21.270000	0.2	4.298680
21.273333	0.2	4.268217
21.276667	0.2	4.235648
21.280000	0.2	4.201635
21.283333	0.2	4.166477
21.286667	0.2	4.130136
21.290000	0.2	4.092586
21.293333	0.2	4.053926
21.296667	0.2	4.014330
21.300000	0.2	3.974190
21.303333	0.2	3.934228
21.306667	0.2	3.895225
21.310000	0.2	3.857702
21.313333	0.2	3.821901
21.316667	0.2	3.787774
21.320000	0.2	3.755078
21.323333	0.2	3.723685
21.326667	0.2	3.693485
21.330000	0.2	3.664183
21.333333	0.2	3.635616
21.336667	0.2	3.608080
21.340000	0.2	3.582218
21.343333	0.2	3.558821
21.346667	0.2	3.538457
21.350000	0.2	3.520962
21.353333	0.2	3.505298
21.356667	0.2	3.490111
21.360000	0.2	3.474710
21.363333	0.2	3.459446
21.366667	0.2	3.445213
21.370000	0.2	3.432790
21.373333	0.2	3.422544
21.376667	0.2	3.414345
21.380000	0.2	3.407568
21.383333	0.2	3.401327
21.386667	0.2	3.394914
21.390000	0.2	3.388205
21.393333	0.2	3.381580
21.396667	0.2	3.375405
21.400000	0.2	3.369737
21.403333	0.2	3.364464
21.406667	0.2	3.359677
21.410000	0.2	3.355964
21.413333	0.2	3.354030
21.416667	0.2	3.353902
21.420000	0.2	3.354735
21.423333	0.2	3.355438
21.426667	0.2	3.355313
21.430000	0.2	3.354287
21.433333	0.2	3.352900
21.436667	0.2	3.351974
21.440000	0.2	3.352138
21.443333	0.2	3.353618
21.446667	0.2	3.356333
21.450000	0.2	3.360102
21.453333	0.2	3.364759
21.456667	0.2	3.370113
21.460000	0.2	3.375894
21.463333	0.2	3.381849
21.466667	0.2	3.387767
21.470000	0.2	3.393523
21.473333	0.2	3.399111
21.476667	0.2	3.404365
21.480000	0.2	3.409164
21.483333	0.2	3.413996
21.486667	0.2	3.419605
21.490000	0.2	3.426216
21.493333	0.2	3.433467
21.496667	0.2	3.440852
21.500000	0.2	3.448047
21.503333	0.2	3.454916
21.506667	0.2	3.461269
21.510000	0.2	3.466817
21.513333	0.2	3.471338
21.516667	0.2	3.474697
21.520000	0.2	3.476950
21.523333	0.2	3.478554
21.526667	0.2	3.479964
21.530000	0.2	3.480957
21.533333	0.2	3.481026
21.536667	0.2	3.480221
21.540000	0.2	3.478965
21.543333	0.2	3.477602
21.546667	0.2	3.476336
21.550000	0.2	3.474935
21.553333	0.2	3.472529
21.556667	0.2	3.468374
21.560000	0.2	3.462722
21.563333	0.2	3.456638
21.566667	0.2	3.451096
21.570000	0.2	3.446100
21.573333	0.2	3.440837
21.576667	0.2	3.434691
21.580000	0.2	3.427474
