File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/306.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	925
Injection Number	181
Position	BG6
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	2/7/2019
Injection Time	5:10:03 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.005756
Signal Max.	1,062.150784
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
18.766667	0.2	5.509123
18.770000	0.2	5.387918
18.773333	0.2	5.269627
18.776667	0.2	5.155308
18.780000	0.2	5.045551
18.783333	0.2	4.940535
18.786667	0.2	4.840094
18.790000	0.2	4.744020
18.793333	0.2	4.652396
18.796667	0.2	4.565782
18.800000	0.2	4.485079
18.803333	0.2	4.411378
18.806667	0.2	4.345781
18.810000	0.2	4.288938
18.813333	0.2	4.240981
18.816667	0.2	4.201821
18.820000	0.2	4.171035
18.823333	0.2	4.147790
18.826667	0.2	4.131203
18.830000	0.2	4.120918
18.833333	0.2	4.117473
18.836667	0.2	4.121615
18.840000	0.2	4.133184
18.843333	0.2	4.151152
18.846667	0.2	4.174618
18.850000	0.2	4.203428
18.853333	0.2	4.237991
18.856667	0.2	4.278814
18.860000	0.2	4.326535
18.863333	0.2	4.382144
18.866667	0.2	4.446767
18.870000	0.2	4.521478
18.873333	0.2	4.607283
18.876667	0.2	4.704690
18.880000	0.2	4.812926
18.883333	0.2	4.929676
18.886667	0.2	5.051477
18.890000	0.2	5.173995
18.893333	0.2	5.292173
18.896667	0.2	5.400760
18.900000	0.2	5.495067
18.903333	0.2	5.571478
18.906667	0.2	5.627356
18.910000	0.2	5.660559
18.913333	0.2	5.669231
18.916667	0.2	5.652166
18.920000	0.2	5.609569
18.923333	0.2	5.543565
18.926667	0.2	5.457933
18.930000	0.2	5.357332
18.933333	0.2	5.246752
18.936667	0.2	5.131405
18.940000	0.2	5.016336
18.943333	0.2	4.905364
18.946667	0.2	4.800764
18.950000	0.2	4.704421
18.953333	0.2	4.618527
18.956667	0.2	4.544936
18.960000	0.2	4.484797
18.963333	0.2	4.439130
18.966667	0.2	4.408955
18.970000	0.2	4.394575
18.973333	0.2	4.395428
18.976667	0.2	4.410329
18.980000	0.2	4.437211
18.983333	0.2	4.473554
18.986667	0.2	4.517470
18.990000	0.2	4.567478
18.993333	0.2	4.621271
18.996667	0.2	4.675655
19.000000	0.2	4.727675
19.003333	0.2	4.775290
19.006667	0.2	4.817095
19.010000	0.2	4.851918
19.013333	0.2	4.878724
19.016667	0.2	4.896795
19.020000	0.2	4.906049
19.023333	0.2	4.907026
19.026667	0.2	4.900346
19.030000	0.2	4.886233
19.033333	0.2	4.864649
19.036667	0.2	4.835783
19.040000	0.2	4.800442
19.043333	0.2	4.760137
19.046667	0.2	4.716848
19.050000	0.2	4.672613
19.053333	0.2	4.629210
19.056667	0.2	4.588063
19.060000	0.2	4.550547
19.063333	0.2	4.518368
19.066667	0.2	4.493262
19.070000	0.2	4.476219
19.073333	0.2	4.467207
19.076667	0.2	4.465594
19.080000	0.2	4.470518
19.083333	0.2	4.481111
19.086667	0.2	4.496750
19.090000	0.2	4.516667
19.093333	0.2	4.539329
19.096667	0.2	4.562634
19.100000	0.2	4.584557
19.103333	0.2	4.603818
19.106667	0.2	4.620172
19.110000	0.2	4.633680
19.113333	0.2	4.643822
19.116667	0.2	4.649698
19.120000	0.2	4.650768
19.123333	0.2	4.646907
19.126667	0.2	4.637898
19.130000	0.2	4.623493
19.133333	0.2	4.604002
19.136667	0.2	4.580375
19.140000	0.2	4.553826
19.143333	0.2	4.525839
19.146667	0.2	4.498640
19.150000	0.2	4.475363
19.153333	0.2	4.459984
19.156667	0.2	4.457386
19.160000	0.2	4.473060
19.163333	0.2	4.512761
19.166667	0.2	4.582639
19.170000	0.2	4.688749
19.173333	0.2	4.835504
19.176667	0.2	5.024136
19.180000	0.2	5.251834
19.183333	0.2	5.511843
19.186667	0.2	5.794372
19.190000	0.2	6.087354
19.193333	0.2	6.376843
19.196667	0.2	6.647969
19.200000	0.2	6.886470
19.203333	0.2	7.079916
19.206667	0.2	7.218472
19.210000	0.2	7.295820
19.213333	0.2	7.310021
19.216667	0.2	7.263403
19.220000	0.2	7.161712
19.223333	0.2	7.013407
19.226667	0.2	6.828728
19.230000	0.2	6.618310
19.233333	0.2	6.392457
19.236667	0.2	6.160965
19.240000	0.2	5.932571
19.243333	0.2	5.714640
19.246667	0.2	5.513080
19.250000	0.2	5.331723
19.253333	0.2	5.172009
19.256667	0.2	5.033364
19.260000	0.2	4.913650
19.263333	0.2	4.810079
19.266667	0.2	4.720191
19.270000	0.2	4.641788
19.273333	0.2	4.572577
19.276667	0.2	4.510317
19.280000	0.2	4.453008
19.283333	0.2	4.399156
19.286667	0.2	4.348235
19.290000	0.2	4.300626
19.293333	0.2	4.256846
19.296667	0.2	4.217061
19.300000	0.2	4.181364
19.303333	0.2	4.150260
19.306667	0.2	4.124462
19.310000	0.2	4.103956
19.313333	0.2	4.087832
19.316667	0.2	4.075239
19.320000	0.2	4.066087
19.323333	0.2	4.060713
19.326667	0.2	4.058900
19.330000	0.2	4.059373
19.333333	0.2	4.060517
19.336667	0.2	4.061130
19.340000	0.2	4.060400
19.343333	0.2	4.057803
19.346667	0.2	4.053091
19.350000	0.2	4.046053
19.353333	0.2	4.036481
19.356667	0.2	4.024387
19.360000	0.2	4.009990
19.363333	0.2	3.993689
19.366667	0.2	3.976082
19.370000	0.2	3.957658
19.373333	0.2	3.938700
19.376667	0.2	3.919722
19.380000	0.2	3.901504
19.383333	0.2	3.884661
19.386667	0.2	3.869560
19.390000	0.2	3.856549
19.393333	0.2	3.846051
19.396667	0.2	3.838412
19.400000	0.2	3.833773
19.403333	0.2	3.832277
19.406667	0.2	3.834104
19.410000	0.2	3.839091
19.413333	0.2	3.846567
19.416667	0.2	3.855818
19.420000	0.2	3.866749
19.423333	0.2	3.880040
19.426667	0.2	3.896497
19.430000	0.2	3.916127
19.433333	0.2	3.937960
19.436667	0.2	3.960945
19.440000	0.2	3.984793
19.443333	0.2	4.009731
19.446667	0.2	4.035593
19.450000	0.2	4.061062
19.453333	0.2	4.083945
19.456667	0.2	4.102458
19.460000	0.2	4.116009
19.463333	0.2	4.124697
19.466667	0.2	4.128377
19.470000	0.2	4.126582
19.473333	0.2	4.119546
19.476667	0.2	4.108690
19.480000	0.2	4.095385
19.483333	0.2	4.079801
19.486667	0.2	4.061606
19.490000	0.2	4.041255
19.493333	0.2	4.020074
19.496667	0.2	3.999577
19.500000	0.2	3.981155
19.503333	0.2	3.965885
19.506667	0.2	3.954405
19.510000	0.2	3.947481
19.513333	0.2	3.946395
19.516667	0.2	3.952088
19.520000	0.2	3.964672
19.523333	0.2	3.984137
19.526667	0.2	4.010507
19.530000	0.2	4.043447
19.533333	0.2	4.082564
19.536667	0.2	4.127689
19.540000	0.2	4.178636
19.543333	0.2	4.235144
19.546667	0.2	4.297125
19.550000	0.2	4.364617
19.553333	0.2	4.437435
19.556667	0.2	4.515087
19.560000	0.2	4.596950
19.563333	0.2	4.682339
19.566667	0.2	4.770694
19.570000	0.2	4.861620
19.573333	0.2	4.954323
19.576667	0.2	5.047279
19.580000	0.2	5.138576
19.583333	0.2	5.226196
19.586667	0.2	5.308129
19.590000	0.2	5.382564
19.593333	0.2	5.448069
19.596667	0.2	5.503400
19.600000	0.2	5.547112
19.603333	0.2	5.577520
19.606667	0.2	5.593168
19.610000	0.2	5.593482
19.613333	0.2	5.579215
19.616667	0.2	5.552448
19.620000	0.2	5.516248
19.623333	0.2	5.473866
19.626667	0.2	5.427589
19.630000	0.2	5.378198
19.633333	0.2	5.325498
19.636667	0.2	5.269289
19.640000	0.2	5.210309
19.643333	0.2	5.150434
19.646667	0.2	5.091394
19.650000	0.2	5.033520
19.653333	0.2	4.976025
19.656667	0.2	4.917980
19.660000	0.2	4.858853
19.663333	0.2	4.798353
19.666667	0.2	4.736287
19.670000	0.2	4.672857
19.673333	0.2	4.608669
19.676667	0.2	4.544330
19.680000	0.2	4.480189
19.683333	0.2	4.416307
19.686667	0.2	4.352522
19.690000	0.2	4.288668
19.693333	0.2	4.225106
19.696667	0.2	4.163094
19.700000	0.2	4.104212
19.703333	0.2	4.049543
19.706667	0.2	3.999632
19.710000	0.2	3.955037
19.713333	0.2	3.916660
19.716667	0.2	3.885563
19.720000	0.2	3.862669
19.723333	0.2	3.848665
19.726667	0.2	3.843743
19.730000	0.2	3.847514
19.733333	0.2	3.859357
19.736667	0.2	3.878249
19.740000	0.2	3.902357
19.743333	0.2	3.929680
19.746667	0.2	3.958805
19.750000	0.2	3.988593
19.753333	0.2	4.017766
19.756667	0.2	4.044910
19.760000	0.2	4.068532
19.763333	0.2	4.087350
19.766667	0.2	4.100494
19.770000	0.2	4.107080
19.773333	0.2	4.106018
19.776667	0.2	4.096718
19.780000	0.2	4.079694
19.783333	0.2	4.056231
19.786667	0.2	4.027592
19.790000	0.2	3.994596
19.793333	0.2	3.957677
19.796667	0.2	3.917261
19.800000	0.2	3.874454
19.803333	0.2	3.831074
19.806667	0.2	3.788765
19.810000	0.2	3.748369
19.813333	0.2	3.710125
19.816667	0.2	3.674330
19.820000	0.2	3.641703
19.823333	0.2	3.613010
19.826667	0.2	3.588693
19.830000	0.2	3.569175
19.833333	0.2	3.555262
19.836667	0.2	3.547653
19.840000	0.2	3.546354
19.843333	0.2	3.551286
19.846667	0.2	3.562902
19.850000	0.2	3.581727
19.853333	0.2	3.607773
19.856667	0.2	3.640452
19.860000	0.2	3.678940
19.863333	0.2	3.722677
19.866667	0.2	3.771249
19.870000	0.2	3.823564
19.873333	0.2	3.877488
19.876667	0.2	3.930693
19.880000	0.2	3.981456
19.883333	0.2	4.028429
19.886667	0.2	4.070416
19.890000	0.2	4.106485
19.893333	0.2	4.135839
19.896667	0.2	4.157836
19.900000	0.2	4.172218
19.903333	0.2	4.178925
19.906667	0.2	4.177950
19.910000	0.2	4.169768
19.913333	0.2	4.155366
19.916667	0.2	4.135418
19.920000	0.2	4.109850
19.923333	0.2	4.078486
19.926667	0.2	4.041882
19.930000	0.2	4.001346
19.933333	0.2	3.958363
19.936667	0.2	3.914230
19.940000	0.2	3.869840
19.943333	0.2	3.825505
19.946667	0.2	3.781200
19.950000	0.2	3.736853
19.953333	0.2	3.692392
19.956667	0.2	3.647886
19.960000	0.2	3.603719
19.963333	0.2	3.560429
19.966667	0.2	3.518341
19.970000	0.2	3.477470
19.973333	0.2	3.437881
19.976667	0.2	3.400032
19.980000	0.2	3.364533
19.983333	0.2	3.331657
19.986667	0.2	3.301266
19.990000	0.2	3.273097
19.993333	0.2	3.246901
19.996667	0.2	3.222499
20.000000	0.2	3.199949
20.003333	0.2	3.179399
20.006667	0.2	3.160602
20.010000	0.2	3.142896
20.013333	0.2	3.125821
20.016667	0.2	3.109472
20.020000	0.2	3.094316
20.023333	0.2	3.080740
20.026667	0.2	3.068643
20.030000	0.2	3.057507
20.033333	0.2	3.046972
20.036667	0.2	3.037183
20.040000	0.2	3.028452
20.043333	0.2	3.020733
20.046667	0.2	3.013597
20.050000	0.2	3.006748
20.053333	0.2	3.000315
20.056667	0.2	2.994480
20.060000	0.2	2.989210
20.063333	0.2	2.984523
20.066667	0.2	2.980593
20.070000	0.2	2.977515
20.073333	0.2	2.975341
20.076667	0.2	2.974288
20.080000	0.2	2.974597
20.083333	0.2	2.976379
20.086667	0.2	2.979462
20.090000	0.2	2.983344
20.093333	0.2	2.987768
20.096667	0.2	2.993229
20.100000	0.2	3.000491
20.103333	0.2	3.009774
20.106667	0.2	3.020392
20.110000	0.2	3.030923
20.113333	0.2	3.040003
20.116667	0.2	3.047239
20.120000	0.2	3.053308
20.123333	0.2	3.059288
20.126667	0.2	3.065775
20.130000	0.2	3.072303
20.133333	0.2	3.077744
20.136667	0.2	3.081314
20.140000	0.2	3.082951
20.143333	0.2	3.082871
20.146667	0.2	3.081287
20.150000	0.2	3.078714
20.153333	0.2	3.075951
20.156667	0.2	3.073353
20.160000	0.2	3.070592
20.163333	0.2	3.067476
20.166667	0.2	3.064483
20.170000	0.2	3.062301
20.173333	0.2	3.061337
20.176667	0.2	3.061814
20.180000	0.2	3.064130
20.183333	0.2	3.068742
20.186667	0.2	3.075652
20.190000	0.2	3.084632
20.193333	0.2	3.096001
20.196667	0.2	3.110640
20.200000	0.2	3.129254
20.203333	0.2	3.152098
20.206667	0.2	3.179264
20.210000	0.2	3.210802
20.213333	0.2	3.246813
20.216667	0.2	3.287760
20.220000	0.2	3.334595
20.223333	0.2	3.388766
20.226667	0.2	3.452188
20.230000	0.2	3.526735
20.233333	0.2	3.613644
20.236667	0.2	3.713889
20.240000	0.2	3.829193
20.243333	0.2	3.962352
20.246667	0.2	4.116436
20.250000	0.2	4.293529
20.253333	0.2	4.494228
20.256667	0.2	4.718304
20.260000	0.2	4.965273
20.263333	0.2	5.233910
20.266667	0.2	5.521574
20.270000	0.2	5.824232
20.273333	0.2	6.136622
20.276667	0.2	6.452329
20.280000	0.2	6.764239
20.283333	0.2	7.065131
20.286667	0.2	7.347805
20.290000	0.2	7.605038
20.293333	0.2	7.830013
20.296667	0.2	8.017092
20.300000	0.2	8.162298
20.303333	0.2	8.263331
20.306667	0.2	8.319218
20.310000	0.2	8.329884
20.313333	0.2	8.296215
20.316667	0.2	8.220475
20.320000	0.2	8.106439
20.323333	0.2	7.959087
20.326667	0.2	7.783893
20.330000	0.2	7.586156
20.333333	0.2	7.371015
20.336667	0.2	7.143755
20.340000	0.2	6.909681
20.343333	0.2	6.673651
20.346667	0.2	6.439633
20.350000	0.2	6.210598
20.353333	0.2	5.989107
20.356667	0.2	5.777769
20.360000	0.2	5.578712
20.363333	0.2	5.392899
20.366667	0.2	5.220113
20.370000	0.2	5.059324
20.373333	0.2	4.909245
20.376667	0.2	4.768704
20.380000	0.2	4.636773
20.383333	0.2	4.512933
20.386667	0.2	4.397081
20.390000	0.2	4.289228
20.393333	0.2	4.189201
20.396667	0.2	4.096505
20.400000	0.2	4.010178
20.403333	0.2	3.928932
20.406667	0.2	3.851734
20.410000	0.2	3.778114
20.413333	0.2	3.707921
20.416667	0.2	3.641118
20.420000	0.2	3.577625
20.423333	0.2	3.517080
20.426667	0.2	3.458999
20.430000	0.2	3.403418
20.433333	0.2	3.350990
20.436667	0.2	3.302248
20.440000	0.2	3.257220
20.443333	0.2	3.215658
20.446667	0.2	3.177212
20.450000	0.2	3.141690
20.453333	0.2	3.109270
20.456667	0.2	3.080189
20.460000	0.2	3.054585
20.463333	0.2	3.032874
20.466667	0.2	3.015865
20.470000	0.2	3.004347
20.473333	0.2	2.998982
20.476667	0.2	3.000569
20.480000	0.2	3.009908
20.483333	0.2	3.027609
20.486667	0.2	3.054438
20.490000	0.2	3.091610
20.493333	0.2	3.140679
20.496667	0.2	3.203571
20.500000	0.2	3.282525
20.503333	0.2	3.379460
20.506667	0.2	3.495526
20.510000	0.2	3.631246
20.513333	0.2	3.786706
20.516667	0.2	3.961522
20.520000	0.2	4.154864
20.523333	0.2	4.365579
20.526667	0.2	4.592061
20.530000	0.2	4.831852
20.533333	0.2	5.081428
20.536667	0.2	5.336428
20.540000	0.2	5.592117
20.543333	0.2	5.843714
20.546667	0.2	6.086662
20.550000	0.2	6.316875
20.553333	0.2	6.530627
20.556667	0.2	6.724332
20.560000	0.2	6.894812
20.563333	0.2	7.039664
20.566667	0.2	7.156974
20.570000	0.2	7.244887
20.573333	0.2	7.302064
20.576667	0.2	7.328353
20.580000	0.2	7.324471
20.583333	0.2	7.291426
20.586667	0.2	7.230686
20.590000	0.2	7.144424
20.593333	0.2	7.035043
20.596667	0.2	6.904655
20.600000	0.2	6.755455
20.603333	0.2	6.590374
20.606667	0.2	6.412735
20.610000	0.2	6.225461
20.613333	0.2	6.031156
20.616667	0.2	5.832390
20.620000	0.2	5.631594
20.623333	0.2	5.431330
20.626667	0.2	5.234299
20.630000	0.2	5.042514
20.633333	0.2	4.856978
20.636667	0.2	4.678292
20.640000	0.2	4.507033
20.643333	0.2	4.343587
20.646667	0.2	4.188324
20.650000	0.2	4.041947
20.653333	0.2	3.905243
20.656667	0.2	3.778728
20.660000	0.2	3.662451
20.663333	0.2	3.555815
20.666667	0.2	3.458010
20.670000	0.2	3.368716
20.673333	0.2	3.287859
20.676667	0.2	3.214762
20.680000	0.2	3.148042
20.683333	0.2	3.086532
20.686667	0.2	3.030183
20.690000	0.2	2.979752
20.693333	0.2	2.935445
20.696667	0.2	2.896281
20.700000	0.2	2.861012
20.703333	0.2	2.829060
20.706667	0.2	2.800277
20.710000	0.2	2.774419
20.713333	0.2	2.751123
20.716667	0.2	2.730095
20.720000	0.2	2.711318
20.723333	0.2	2.695228
20.726667	0.2	2.682232
20.730000	0.2	2.671931
20.733333	0.2	2.663263
20.736667	0.2	2.655257
20.740000	0.2	2.647592
20.743333	0.2	2.640851
20.746667	0.2	2.636150
20.750000	0.2	2.634057
20.753333	0.2	2.633988
20.756667	0.2	2.634976
20.760000	0.2	2.636872
20.763333	0.2	2.640346
20.766667	0.2	2.645764
20.770000	0.2	2.652582
20.773333	0.2	2.659935
20.776667	0.2	2.667457
20.780000	0.2	2.675657
20.783333	0.2	2.685633
20.786667	0.2	2.698144
20.790000	0.2	2.713064
20.793333	0.2	2.729865
20.796667	0.2	2.748161
20.800000	0.2	2.767692
20.803333	0.2	2.788222
20.806667	0.2	2.809573
20.810000	0.2	2.831630
20.813333	0.2	2.854298
20.816667	0.2	2.877520
20.820000	0.2	2.901412
20.823333	0.2	2.926195
20.826667	0.2	2.951728
20.830000	0.2	2.977152
20.833333	0.2	3.001199
20.836667	0.2	3.022797
20.840000	0.2	3.041425
20.843333	0.2	3.057279
20.846667	0.2	3.070913
20.850000	0.2	3.082583
20.853333	0.2	3.092436
20.856667	0.2	3.100792
20.860000	0.2	3.107541
20.863333	0.2	3.111881
20.866667	0.2	3.112972
20.870000	0.2	3.110579
20.873333	0.2	3.105221
20.876667	0.2	3.097668
20.880000	0.2	3.088265
20.883333	0.2	3.077020
20.886667	0.2	3.064037
20.890000	0.2	3.049583
20.893333	0.2	3.034000
20.896667	0.2	3.017496
20.900000	0.2	3.000019
20.903333	0.2	2.981712
20.906667	0.2	2.963036
20.910000	0.2	2.944198
20.913333	0.2	2.925123
20.916667	0.2	2.905873
20.920000	0.2	2.886740
20.923333	0.2	2.868206
20.926667	0.2	2.850653
20.930000	0.2	2.833814
20.933333	0.2	2.817026
20.936667	0.2	2.800232
20.940000	0.2	2.784000
20.943333	0.2	2.768555
20.946667	0.2	2.753692
20.950000	0.2	2.739414
20.953333	0.2	2.725866
20.956667	0.2	2.712886
20.960000	0.2	2.700061
20.963333	0.2	2.687037
20.966667	0.2	2.673653
20.970000	0.2	2.659886
20.973333	0.2	2.645909
20.976667	0.2	2.632138
20.980000	0.2	2.619051
20.983333	0.2	2.606942
20.986667	0.2	2.595809
20.990000	0.2	2.585342
20.993333	0.2	2.575125
20.996667	0.2	2.564951
21.000000	0.2	2.554962
21.003333	0.2	2.545375
21.006667	0.2	2.536105
21.010000	0.2	2.526967
21.013333	0.2	2.518317
21.016667	0.2	2.511092
21.020000	0.2	2.505856
21.023333	0.2	2.502093
21.026667	0.2	2.498834
21.030000	0.2	2.495577
21.033333	0.2	2.492453
21.036667	0.2	2.489964
21.040000	0.2	2.488482
21.043333	0.2	2.487710
21.046667	0.2	2.486954
21.050000	0.2	2.485943
21.053333	0.2	2.485173
21.056667	0.2	2.485560
21.060000	0.2	2.487759
21.063333	0.2	2.491636
21.066667	0.2	2.496439
21.070000	0.2	2.501463
21.073333	0.2	2.506530
21.076667	0.2	2.512009
21.080000	0.2	2.518346
21.083333	0.2	2.525731
21.086667	0.2	2.534094
21.090000	0.2	2.543055
21.093333	0.2	2.552253
21.096667	0.2	2.562044
21.100000	0.2	2.573357
21.103333	0.2	2.586588
21.106667	0.2	2.601133
21.110000	0.2	2.616424
21.113333	0.2	2.632785
21.116667	0.2	2.651081
21.120000	0.2	2.672285
21.123333	0.2	2.697322
21.126667	0.2	2.726757
21.130000	0.2	2.760809
21.133333	0.2	2.799745
21.136667	0.2	2.844026
21.140000	0.2	2.894093
21.143333	0.2	2.950288
21.146667	0.2	3.013097
21.150000	0.2	3.083207
21.153333	0.2	3.161174
21.156667	0.2	3.247158
21.160000	0.2	3.341040
21.163333	0.2	3.442689
21.166667	0.2	3.551935
21.170000	0.2	3.668379
21.173333	0.2	3.791297
21.176667	0.2	3.919364
21.180000	0.2	4.050458
21.183333	0.2	4.182259
21.186667	0.2	4.313189
21.190000	0.2	4.442694
21.193333	0.2	4.570826
21.196667	0.2	4.697628
21.200000	0.2	4.822675
21.203333	0.2	4.944974
21.206667	0.2	5.063365
21.210000	0.2	5.177112
21.213333	0.2	5.286188
21.216667	0.2	5.391009
21.220000	0.2	5.491941
21.223333	0.2	5.588934
21.226667	0.2	5.681505
21.230000	0.2	5.769359
21.233333	0.2	5.853071
21.236667	0.2	5.933855
21.240000	0.2	6.012814
21.243333	0.2	6.090339
21.246667	0.2	6.165922
21.250000	0.2	6.238586
21.253333	0.2	6.307444
21.256667	0.2	6.371976
21.260000	0.2	6.431894
21.263333	0.2	6.486876
21.266667	0.2	6.536413
21.270000	0.2	6.579652
21.273333	0.2	6.615559
21.276667	0.2	6.643200
21.280000	0.2	6.661876
21.283333	0.2	6.671382
21.286667	0.2	6.671772
21.290000	0.2	6.662629
21.293333	0.2	6.643057
21.296667	0.2	6.612122
21.300000	0.2	6.569209
21.303333	0.2	6.514639
21.306667	0.2	6.449733
21.310000	0.2	6.375848
21.313333	0.2	6.293751
21.316667	0.2	6.203779
21.320000	0.2	6.106080
21.323333	0.2	6.000719
21.326667	0.2	5.887871
21.330000	0.2	5.768334
21.333333	0.2	5.643677
21.336667	0.2	5.515612
21.340000	0.2	5.385427
21.343333	0.2	5.253944
21.346667	0.2	5.121852
21.350000	0.2	4.990118
21.353333	0.2	4.860138
21.356667	0.2	4.733531
21.360000	0.2	4.611752
21.363333	0.2	4.495775
21.366667	0.2	4.385970
21.370000	0.2	4.282289
21.373333	0.2	4.184741
21.376667	0.2	4.093729
21.380000	0.2	4.009870
21.383333	0.2	3.933704
21.386667	0.2	3.865723
21.390000	0.2	3.806366
21.393333	0.2	3.755688
21.396667	0.2	3.713171
21.400000	0.2	3.677999
21.403333	0.2	3.649508
21.406667	0.2	3.627549
21.410000	0.2	3.612512
21.413333	0.2	3.604429
21.416667	0.2	3.602002
21.420000	0.2	3.603374
21.423333	0.2	3.607572
21.426667	0.2	3.614428
21.430000	0.2	3.623586
21.433333	0.2	3.634327
21.436667	0.2	3.646182
21.440000	0.2	3.658934
21.443333	0.2	3.671927
21.446667	0.2	3.683894
21.450000	0.2	3.693600
21.453333	0.2	3.700335
21.456667	0.2	3.703861
21.460000	0.2	3.704137
21.463333	0.2	3.701188
21.466667	0.2	3.695145
21.470000	0.2	3.686021
21.473333	0.2	3.673384
21.476667	0.2	3.656729
21.480000	0.2	3.636245
21.483333	0.2	3.612783
21.486667	0.2	3.586928
21.490000	0.2	3.558412
21.493333	0.2	3.526745
21.496667	0.2	3.492058
21.500000	0.2	3.454949
21.503333	0.2	3.415905
21.506667	0.2	3.375190
21.510000	0.2	3.333041
21.513333	0.2	3.289859
21.516667	0.2	3.246405
21.520000	0.2	3.203544
21.523333	0.2	3.161691
21.526667	0.2	3.120966
21.530000	0.2	3.081519
21.533333	0.2	3.043277
21.536667	0.2	3.006109
21.540000	0.2	2.970389
21.543333	0.2	2.936720
21.546667	0.2	2.905399
21.550000	0.2	2.876661
21.553333	0.2	2.851082
21.556667	0.2	2.829250
21.560000	0.2	2.811297
21.563333	0.2	2.796986
21.566667	0.2	2.785901
21.570000	0.2	2.777438
21.573333	0.2	2.770919
21.576667	0.2	2.765855
21.580000	0.2	2.762152
21.583333	0.2	2.760209
21.586667	0.2	2.760820
21.590000	0.2	2.764727
21.593333	0.2	2.772011
21.596667	0.2	2.781986
21.600000	0.2	2.793654
21.603333	0.2	2.806102
21.606667	0.2	2.818706
21.610000	0.2	2.831231
21.613333	0.2	2.843897
21.616667	0.2	2.857184
21.620000	0.2	2.871229
21.623333	0.2	2.885562
21.626667	0.2	2.899549
21.630000	0.2	2.912695
21.633333	0.2	2.924592
21.636667	0.2	2.934903
21.640000	0.2	2.943653
21.643333	0.2	2.951362
21.646667	0.2	2.958395
21.650000	0.2	2.964444
21.653333	0.2	2.969003
21.656667	0.2	2.971855
21.660000	0.2	2.972950
21.663333	0.2	2.972288
21.666667	0.2	2.969878
21.670000	0.2	2.965542
21.673333	0.2	2.959001
21.676667	0.2	2.950338
21.680000	0.2	2.940164
21.683333	0.2	2.929234
21.686667	0.2	2.917840
21.690000	0.2	2.905634
21.693333	0.2	2.892261
21.696667	0.2	2.877961
21.700000	0.2	2.863244
21.703333	0.2	2.848278
21.706667	0.2	2.832943
21.710000	0.2	2.817177
21.713333	0.2	2.800981
21.716667	0.2	2.784372
21.720000	0.2	2.767612
21.723333	0.2	2.751532
21.726667	0.2	2.737280
21.730000	0.2	2.725468
21.733333	0.2	2.715800
21.736667	0.2	2.707394
21.740000	0.2	2.699330
21.743333	0.2	2.691261
21.746667	0.2	2.683502
21.750000	0.2	2.676451
21.753333	0.2	2.670197
21.756667	0.2	2.664595
21.760000	0.2	2.659432
21.763333	0.2	2.654567
21.766667	0.2	2.649975
21.770000	0.2	2.645534
21.773333	0.2	2.640944
21.776667	0.2	2.636080
21.780000	0.2	2.631362
21.783333	0.2	2.627427
21.786667	0.2	2.624321
21.790000	0.2	2.621408
21.793333	0.2	2.618225
21.796667	0.2	2.614795
21.800000	0.2	2.611083
21.803333	0.2	2.606762
21.806667	0.2	2.601652
21.810000	0.2	2.595995
21.813333	0.2	2.590082
21.816667	0.2	2.583839
21.820000	0.2	2.577115
21.823333	0.2	2.570102
21.826667	0.2	2.563049
21.830000	0.2	2.555819
21.833333	0.2	2.548171
21.836667	0.2	2.540239
21.840000	0.2	2.532330
21.843333	0.2	2.524489
21.846667	0.2	2.516570
21.850000	0.2	2.508469
21.853333	0.2	2.500188
21.856667	0.2	2.491813
21.860000	0.2	2.483365
21.863333	0.2	2.474720
21.866667	0.2	2.465940
21.870000	0.2	2.457496
21.873333	0.2	2.450002
21.876667	0.2	2.443858
21.880000	0.2	2.439149
21.883333	0.2	2.435669
21.886667	0.2	2.433211
21.890000	0.2	2.432038
21.893333	0.2	2.432559
21.896667	0.2	2.434536
21.900000	0.2	2.437172
21.903333	0.2	2.439830
21.906667	0.2	2.442336
21.910000	0.2	2.444724
21.913333	0.2	2.446964
21.916667	0.2	2.449094
21.920000	0.2	2.451391
21.923333	0.2	2.454227
21.926667	0.2	2.457724
21.930000	0.2	2.461516
21.933333	0.2	2.465213
21.936667	0.2	2.469065
21.940000	0.2	2.473547
21.943333	0.2	2.478578
21.946667	0.2	2.483746
21.950000	0.2	2.488869
21.953333	0.2	2.494008
21.956667	0.2	2.499279
21.960000	0.2	2.504757
