File Path	chrom://thermoelectronn/ChromeleonLocal/Visitors/Micah/2019 experiment/2019_1_31_samples.seq/590.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ChromeleonLocal
Injection	1051.1
Injection Number	283
Position	BH2
Comment	
Processing Method	Micah Cardenolides
Instrument Method	Cardenolide_test_equilibrate_charles
Type	Unknown
Status	Finished
Injection Date	3/22/2019
Injection Time	10:06:20 AM
Injection Volume (µl)	2.000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	25.003333
Data Points	7502
Detector	UV
Generating Data System	Chromeleon 7.2.4.8525
Exporting Data System	Chromeleon 7.2.4.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0.022237
Signal Max.	646.463967
Channel	UV_VIS_1
Driver Name	DAD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	WVL:220 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
18.763333	0.2	11.370933
18.766667	0.2	11.374345
18.770000	0.2	11.376101
18.773333	0.2	11.376342
18.776667	0.2	11.375470
18.780000	0.2	11.374242
18.783333	0.2	11.373434
18.786667	0.2	11.373355
18.790000	0.2	11.373679
18.793333	0.2	11.373809
18.796667	0.2	11.373404
18.800000	0.2	11.372584
18.803333	0.2	11.371703
18.806667	0.2	11.370803
18.810000	0.2	11.369402
18.813333	0.2	11.367211
18.816667	0.2	11.364778
18.820000	0.2	11.363131
18.823333	0.2	11.363073
18.826667	0.2	11.364625
18.830000	0.2	11.366981
18.833333	0.2	11.369278
18.836667	0.2	11.371184
18.840000	0.2	11.372654
18.843333	0.2	11.373629
18.846667	0.2	11.374105
18.850000	0.2	11.374186
18.853333	0.2	11.373851
18.856667	0.2	11.372778
18.860000	0.2	11.370727
18.863333	0.2	11.368240
18.866667	0.2	11.366326
18.870000	0.2	11.365358
18.873333	0.2	11.365105
18.876667	0.2	11.365566
18.880000	0.2	11.366915
18.883333	0.2	11.368922
18.886667	0.2	11.370972
18.890000	0.2	11.372440
18.893333	0.2	11.372972
18.896667	0.2	11.372744
18.900000	0.2	11.372620
18.903333	0.2	11.373735
18.906667	0.2	11.376505
18.910000	0.2	11.380201
18.913333	0.2	11.383746
18.916667	0.2	11.386754
18.920000	0.2	11.389632
18.923333	0.2	11.393126
18.926667	0.2	11.397882
18.930000	0.2	11.403928
18.933333	0.2	11.410444
18.936667	0.2	11.416351
18.940000	0.2	11.421186
18.943333	0.2	11.425171
18.946667	0.2	11.428564
18.950000	0.2	11.431322
18.953333	0.2	11.433326
18.956667	0.2	11.434750
18.960000	0.2	11.436103
18.963333	0.2	11.437918
18.966667	0.2	11.440565
18.970000	0.2	11.444222
18.973333	0.2	11.448766
18.976667	0.2	11.453837
18.980000	0.2	11.458967
18.983333	0.2	11.463740
18.986667	0.2	11.468380
18.990000	0.2	11.473864
18.993333	0.2	11.480774
18.996667	0.2	11.488592
19.000000	0.2	11.496624
19.003333	0.2	11.504792
19.006667	0.2	11.513199
19.010000	0.2	11.521806
19.013333	0.2	11.530639
19.016667	0.2	11.539480
19.020000	0.2	11.547628
19.023333	0.2	11.554610
19.026667	0.2	11.560745
19.030000	0.2	11.566753
19.033333	0.2	11.573111
19.036667	0.2	11.579935
19.040000	0.2	11.586963
19.043333	0.2	11.593519
19.046667	0.2	11.599111
19.050000	0.2	11.603784
19.053333	0.2	11.607674
19.056667	0.2	11.610976
19.060000	0.2	11.613987
19.063333	0.2	11.616649
19.066667	0.2	11.618595
19.070000	0.2	11.619578
19.073333	0.2	11.619648
19.076667	0.2	11.618948
19.080000	0.2	11.617321
19.083333	0.2	11.614856
19.086667	0.2	11.612715
19.090000	0.2	11.612379
19.093333	0.2	11.614219
19.096667	0.2	11.617263
19.100000	0.2	11.620122
19.103333	0.2	11.622011
19.106667	0.2	11.623086
19.110000	0.2	11.623982
19.113333	0.2	11.625105
19.116667	0.2	11.626409
19.120000	0.2	11.627855
19.123333	0.2	11.629852
19.126667	0.2	11.632991
19.130000	0.2	11.637504
19.133333	0.2	11.643143
19.136667	0.2	11.649343
19.140000	0.2	11.655496
19.143333	0.2	11.661175
19.146667	0.2	11.666262
19.150000	0.2	11.671045
19.153333	0.2	11.675966
19.156667	0.2	11.681101
19.160000	0.2	11.686209
19.163333	0.2	11.691167
19.166667	0.2	11.696033
19.170000	0.2	11.700975
19.173333	0.2	11.706181
19.176667	0.2	11.711461
19.180000	0.2	11.716140
19.183333	0.2	11.719570
19.186667	0.2	11.721440
19.190000	0.2	11.721647
19.193333	0.2	11.720481
19.196667	0.2	11.718949
19.200000	0.2	11.718319
19.203333	0.2	11.719154
19.206667	0.2	11.720916
19.210000	0.2	11.722648
19.213333	0.2	11.724023
19.216667	0.2	11.725671
19.220000	0.2	11.728617
19.223333	0.2	11.733274
19.226667	0.2	11.738910
19.230000	0.2	11.744500
19.233333	0.2	11.749779
19.236667	0.2	11.754931
19.240000	0.2	11.760060
19.243333	0.2	11.765380
19.246667	0.2	11.771087
19.250000	0.2	11.776827
19.253333	0.2	11.781853
19.256667	0.2	11.785476
19.260000	0.2	11.787114
19.263333	0.2	11.786536
19.266667	0.2	11.784166
19.270000	0.2	11.780833
19.273333	0.2	11.777547
19.276667	0.2	11.775141
19.280000	0.2	11.773518
19.283333	0.2	11.771839
19.286667	0.2	11.769507
19.290000	0.2	11.766620
19.293333	0.2	11.763821
19.296667	0.2	11.761714
19.300000	0.2	11.760313
19.303333	0.2	11.759196
19.306667	0.2	11.757931
19.310000	0.2	11.756447
19.313333	0.2	11.755129
19.316667	0.2	11.754130
19.320000	0.2	11.753164
19.323333	0.2	11.752239
19.326667	0.2	11.751534
19.330000	0.2	11.750705
19.333333	0.2	11.749199
19.336667	0.2	11.746843
19.340000	0.2	11.743804
19.343333	0.2	11.740209
19.346667	0.2	11.735972
19.350000	0.2	11.730909
19.353333	0.2	11.724861
19.356667	0.2	11.717972
19.360000	0.2	11.710946
19.363333	0.2	11.704593
19.366667	0.2	11.699157
19.370000	0.2	11.694454
19.373333	0.2	11.690508
19.376667	0.2	11.687684
19.380000	0.2	11.686122
19.383333	0.2	11.685131
19.386667	0.2	11.683319
19.390000	0.2	11.679441
19.393333	0.2	11.673164
19.396667	0.2	11.665251
19.400000	0.2	11.656947
19.403333	0.2	11.648788
19.406667	0.2	11.640207
19.410000	0.2	11.630661
19.413333	0.2	11.620626
19.416667	0.2	11.611275
19.420000	0.2	11.603320
19.423333	0.2	11.596113
19.426667	0.2	11.588145
19.430000	0.2	11.578538
19.433333	0.2	11.567736
19.436667	0.2	11.557007
19.440000	0.2	11.547580
19.443333	0.2	11.539820
19.446667	0.2	11.532959
19.450000	0.2	11.525778
19.453333	0.2	11.517274
19.456667	0.2	11.506996
19.460000	0.2	11.495426
19.463333	0.2	11.483630
19.466667	0.2	11.472306
19.470000	0.2	11.461453
19.473333	0.2	11.450745
19.476667	0.2	11.439960
19.480000	0.2	11.429027
19.483333	0.2	11.417862
19.486667	0.2	11.406487
19.490000	0.2	11.395101
19.493333	0.2	11.383830
19.496667	0.2	11.372675
19.500000	0.2	11.361622
19.503333	0.2	11.350648
19.506667	0.2	11.339774
19.510000	0.2	11.328997
19.513333	0.2	11.318187
19.516667	0.2	11.307282
19.520000	0.2	11.296238
19.523333	0.2	11.284711
19.526667	0.2	11.272298
19.530000	0.2	11.259012
19.533333	0.2	11.245276
19.536667	0.2	11.231582
19.540000	0.2	11.218072
19.543333	0.2	11.204459
19.546667	0.2	11.190518
19.550000	0.2	11.176545
19.553333	0.2	11.163028
19.556667	0.2	11.149986
19.560000	0.2	11.136847
19.563333	0.2	11.122939
19.566667	0.2	11.108145
19.570000	0.2	11.093128
19.573333	0.2	11.078887
19.576667	0.2	11.066094
19.580000	0.2	11.054708
19.583333	0.2	11.044041
19.586667	0.2	11.033209
19.590000	0.2	11.021662
19.593333	0.2	11.009390
19.596667	0.2	10.996584
19.600000	0.2	10.982999
19.603333	0.2	10.968080
19.606667	0.2	10.951769
19.610000	0.2	10.934405
19.613333	0.2	10.916274
19.616667	0.2	10.898038
19.620000	0.2	10.880680
19.623333	0.2	10.864549
19.626667	0.2	10.849353
19.630000	0.2	10.834832
19.633333	0.2	10.820688
19.636667	0.2	10.806458
19.640000	0.2	10.791888
19.643333	0.2	10.776848
19.646667	0.2	10.760940
19.650000	0.2	10.743996
19.653333	0.2	10.726844
19.656667	0.2	10.710748
19.660000	0.2	10.696209
19.663333	0.2	10.682695
19.666667	0.2	10.669185
19.670000	0.2	10.654972
19.673333	0.2	10.640208
19.676667	0.2	10.625351
19.680000	0.2	10.610193
19.683333	0.2	10.593984
19.686667	0.2	10.576448
19.690000	0.2	10.558376
19.693333	0.2	10.540998
19.696667	0.2	10.524824
19.700000	0.2	10.509434
19.703333	0.2	10.494169
19.706667	0.2	10.478557
19.710000	0.2	10.462435
19.713333	0.2	10.445959
19.716667	0.2	10.429380
19.720000	0.2	10.412897
19.723333	0.2	10.396404
19.726667	0.2	10.379284
19.730000	0.2	10.361033
19.733333	0.2	10.341815
19.736667	0.2	10.322076
19.740000	0.2	10.302338
19.743333	0.2	10.283241
19.746667	0.2	10.265076
19.750000	0.2	10.247470
19.753333	0.2	10.229706
19.756667	0.2	10.211068
19.760000	0.2	10.191045
19.763333	0.2	10.169669
19.766667	0.2	10.147713
19.770000	0.2	10.126281
19.773333	0.2	10.106072
19.776667	0.2	10.087160
19.780000	0.2	10.069185
19.783333	0.2	10.051326
19.786667	0.2	10.032383
19.790000	0.2	10.011382
19.793333	0.2	9.988283
19.796667	0.2	9.964133
19.800000	0.2	9.940261
19.803333	0.2	9.917254
19.806667	0.2	9.894768
19.810000	0.2	9.872056
19.813333	0.2	9.848672
19.816667	0.2	9.824869
19.820000	0.2	9.801271
19.823333	0.2	9.778239
19.826667	0.2	9.755309
19.830000	0.2	9.731141
19.833333	0.2	9.704735
19.836667	0.2	9.676632
19.840000	0.2	9.648202
19.843333	0.2	9.620199
19.846667	0.2	9.592379
19.850000	0.2	9.564005
19.853333	0.2	9.534506
19.856667	0.2	9.504077
19.860000	0.2	9.473525
19.863333	0.2	9.443507
19.866667	0.2	9.414449
19.870000	0.2	9.386522
19.873333	0.2	9.359076
19.876667	0.2	9.331147
19.880000	0.2	9.302666
19.883333	0.2	9.274208
19.886667	0.2	9.246066
19.890000	0.2	9.218122
19.893333	0.2	9.190037
19.896667	0.2	9.161510
19.900000	0.2	9.132751
19.903333	0.2	9.104364
19.906667	0.2	9.076565
19.910000	0.2	9.048950
19.913333	0.2	9.021120
19.916667	0.2	8.993021
19.920000	0.2	8.964502
19.923333	0.2	8.935233
19.926667	0.2	8.905405
19.930000	0.2	8.875948
19.933333	0.2	8.847641
19.936667	0.2	8.820379
19.940000	0.2	8.793536
19.943333	0.2	8.766671
19.946667	0.2	8.739729
19.950000	0.2	8.712912
19.953333	0.2	8.686418
19.956667	0.2	8.660178
19.960000	0.2	8.633796
19.963333	0.2	8.606835
19.966667	0.2	8.579289
19.970000	0.2	8.551649
19.973333	0.2	8.524337
19.976667	0.2	8.497268
19.980000	0.2	8.470253
19.983333	0.2	8.443462
19.986667	0.2	8.417072
19.990000	0.2	8.390880
19.993333	0.2	8.364656
19.996667	0.2	8.338441
20.000000	0.2	8.312277
20.003333	0.2	8.286160
20.006667	0.2	8.260230
20.010000	0.2	8.234471
20.013333	0.2	8.208521
20.016667	0.2	8.181933
20.020000	0.2	8.154356
20.023333	0.2	8.125592
20.026667	0.2	8.095636
20.030000	0.2	8.064695
20.033333	0.2	8.033098
20.036667	0.2	8.001275
20.040000	0.2	7.969618
20.043333	0.2	7.938052
20.046667	0.2	7.906058
20.050000	0.2	7.873129
20.053333	0.2	7.839222
20.056667	0.2	7.805066
20.060000	0.2	7.771593
20.063333	0.2	7.739003
20.066667	0.2	7.706791
20.070000	0.2	7.674341
20.073333	0.2	7.641419
20.076667	0.2	7.608395
20.080000	0.2	7.575840
20.083333	0.2	7.543960
20.086667	0.2	7.512815
20.090000	0.2	7.482565
20.093333	0.2	7.453141
20.096667	0.2	7.424296
20.100000	0.2	7.395993
20.103333	0.2	7.368222
20.106667	0.2	7.340704
20.110000	0.2	7.313223
20.113333	0.2	7.286035
20.116667	0.2	7.259576
20.120000	0.2	7.233958
20.123333	0.2	7.209051
20.126667	0.2	7.184881
20.130000	0.2	7.161603
20.133333	0.2	7.139252
20.136667	0.2	7.117694
20.140000	0.2	7.096783
20.143333	0.2	7.076505
20.146667	0.2	7.056659
20.150000	0.2	7.036612
20.153333	0.2	7.016004
20.156667	0.2	6.995191
20.160000	0.2	6.974601
20.163333	0.2	6.954381
20.166667	0.2	6.934691
20.170000	0.2	6.915510
20.173333	0.2	6.896134
20.176667	0.2	6.875645
20.180000	0.2	6.854006
20.183333	0.2	6.832189
20.186667	0.2	6.811047
20.190000	0.2	6.790326
20.193333	0.2	6.769132
20.196667	0.2	6.746911
20.200000	0.2	6.723694
20.203333	0.2	6.700029
20.206667	0.2	6.676641
20.210000	0.2	6.653742
20.213333	0.2	6.630916
20.216667	0.2	6.607694
20.220000	0.2	6.584165
20.223333	0.2	6.561095
20.226667	0.2	6.539400
20.230000	0.2	6.519364
20.233333	0.2	6.500207
20.236667	0.2	6.480576
20.240000	0.2	6.459846
20.243333	0.2	6.438731
20.246667	0.2	6.418248
20.250000	0.2	6.398555
20.253333	0.2	6.379284
20.256667	0.2	6.360566
20.260000	0.2	6.343089
20.263333	0.2	6.327342
20.266667	0.2	6.313140
20.270000	0.2	6.299758
20.273333	0.2	6.286557
20.276667	0.2	6.273669
20.280000	0.2	6.261908
20.283333	0.2	6.252108
20.286667	0.2	6.244790
20.290000	0.2	6.240228
20.293333	0.2	6.238576
20.296667	0.2	6.240046
20.300000	0.2	6.244932
20.303333	0.2	6.253335
20.306667	0.2	6.265336
20.310000	0.2	6.281530
20.313333	0.2	6.302930
20.316667	0.2	6.330703
20.320000	0.2	6.366162
20.323333	0.2	6.410189
20.326667	0.2	6.462512
20.330000	0.2	6.521881
20.333333	0.2	6.586815
20.336667	0.2	6.656257
20.340000	0.2	6.729663
20.343333	0.2	6.806556
20.346667	0.2	6.885973
20.350000	0.2	6.966069
20.353333	0.2	7.044101
20.356667	0.2	7.117032
20.360000	0.2	7.182222
20.363333	0.2	7.237550
20.366667	0.2	7.281115
20.370000	0.2	7.311136
20.373333	0.2	7.326096
20.376667	0.2	7.325082
20.380000	0.2	7.308202
20.383333	0.2	7.276245
20.386667	0.2	7.229764
20.390000	0.2	7.169182
20.393333	0.2	7.095816
20.396667	0.2	7.011940
20.400000	0.2	6.919643
20.403333	0.2	6.820113
20.406667	0.2	6.714345
20.410000	0.2	6.604454
20.413333	0.2	6.493769
20.416667	0.2	6.385269
20.420000	0.2	6.280486
20.423333	0.2	6.180188
20.426667	0.2	6.085128
20.430000	0.2	5.995762
20.433333	0.2	5.912035
20.436667	0.2	5.833777
20.440000	0.2	5.761204
20.443333	0.2	5.695084
20.446667	0.2	5.636327
20.450000	0.2	5.585129
20.453333	0.2	5.540579
20.456667	0.2	5.501466
20.460000	0.2	5.467162
20.463333	0.2	5.437207
20.466667	0.2	5.410674
20.470000	0.2	5.386602
20.473333	0.2	5.364610
20.476667	0.2	5.344785
20.480000	0.2	5.327328
20.483333	0.2	5.312165
20.486667	0.2	5.298664
20.490000	0.2	5.286128
20.493333	0.2	5.274529
20.496667	0.2	5.264144
20.500000	0.2	5.254673
20.503333	0.2	5.245290
20.506667	0.2	5.235471
20.510000	0.2	5.225449
20.513333	0.2	5.215755
20.516667	0.2	5.206485
20.520000	0.2	5.197415
20.523333	0.2	5.188639
20.526667	0.2	5.180306
20.530000	0.2	5.172019
20.533333	0.2	5.163195
20.536667	0.2	5.153658
20.540000	0.2	5.143707
20.543333	0.2	5.134006
20.546667	0.2	5.125212
20.550000	0.2	5.117459
20.553333	0.2	5.110326
20.556667	0.2	5.103345
20.560000	0.2	5.096423
20.563333	0.2	5.089577
20.566667	0.2	5.082535
20.570000	0.2	5.075153
20.573333	0.2	5.068028
20.576667	0.2	5.061947
20.580000	0.2	5.056804
20.583333	0.2	5.051793
20.586667	0.2	5.046461
20.590000	0.2	5.040872
20.593333	0.2	5.035281
20.596667	0.2	5.030099
20.600000	0.2	5.025689
20.603333	0.2	5.022065
20.606667	0.2	5.018882
20.610000	0.2	5.015525
20.613333	0.2	5.011359
20.616667	0.2	5.006113
20.620000	0.2	5.000066
20.623333	0.2	4.993950
20.626667	0.2	4.988531
20.630000	0.2	4.984091
20.633333	0.2	4.980484
20.636667	0.2	4.977644
20.640000	0.2	4.975638
20.643333	0.2	4.974288
20.646667	0.2	4.973057
20.650000	0.2	4.971355
20.653333	0.2	4.968987
20.656667	0.2	4.966238
20.660000	0.2	4.963574
20.663333	0.2	4.961223
20.666667	0.2	4.959074
20.670000	0.2	4.957150
20.673333	0.2	4.955792
20.676667	0.2	4.955134
20.680000	0.2	4.954800
20.683333	0.2	4.954208
20.686667	0.2	4.952952
20.690000	0.2	4.951023
20.693333	0.2	4.948753
20.696667	0.2	4.946411
20.700000	0.2	4.943856
20.703333	0.2	4.940831
20.706667	0.2	4.937606
20.710000	0.2	4.934871
20.713333	0.2	4.932984
20.716667	0.2	4.931848
20.720000	0.2	4.931125
20.723333	0.2	4.930188
20.726667	0.2	4.928507
20.730000	0.2	4.926283
20.733333	0.2	4.924204
20.736667	0.2	4.922613
20.740000	0.2	4.921196
20.743333	0.2	4.919540
20.746667	0.2	4.917969
20.750000	0.2	4.917309
20.753333	0.2	4.917652
20.756667	0.2	4.918110
20.760000	0.2	4.917707
20.763333	0.2	4.916040
20.766667	0.2	4.913397
20.770000	0.2	4.910508
20.773333	0.2	4.908148
20.776667	0.2	4.906850
20.780000	0.2	4.906608
20.783333	0.2	4.906870
20.786667	0.2	4.907114
20.790000	0.2	4.907053
20.793333	0.2	4.906326
20.796667	0.2	4.904706
20.800000	0.2	4.902645
20.803333	0.2	4.901162
20.806667	0.2	4.901054
20.810000	0.2	4.902210
20.813333	0.2	4.903668
20.816667	0.2	4.904308
20.820000	0.2	4.903483
20.823333	0.2	4.901175
20.826667	0.2	4.897817
20.830000	0.2	4.894195
20.833333	0.2	4.891256
20.836667	0.2	4.889595
20.840000	0.2	4.889183
20.843333	0.2	4.889616
20.846667	0.2	4.890362
20.850000	0.2	4.890782
20.853333	0.2	4.890292
20.856667	0.2	4.888817
20.860000	0.2	4.886907
20.863333	0.2	4.885227
20.866667	0.2	4.884051
20.870000	0.2	4.883271
20.873333	0.2	4.882607
20.876667	0.2	4.881697
20.880000	0.2	4.880364
20.883333	0.2	4.878714
20.886667	0.2	4.876684
20.890000	0.2	4.874115
20.893333	0.2	4.871500
20.896667	0.2	4.870009
20.900000	0.2	4.870594
20.903333	0.2	4.873231
20.906667	0.2	4.876982
20.910000	0.2	4.880649
20.913333	0.2	4.883240
20.916667	0.2	4.884238
20.920000	0.2	4.883815
20.923333	0.2	4.882655
20.926667	0.2	4.881749
20.930000	0.2	4.882043
20.933333	0.2	4.883664
20.936667	0.2	4.885815
20.940000	0.2	4.887584
20.943333	0.2	4.888584
20.946667	0.2	4.889124
20.950000	0.2	4.889917
20.953333	0.2	4.891392
20.956667	0.2	4.893254
20.960000	0.2	4.894762
20.963333	0.2	4.895378
20.966667	0.2	4.895073
20.970000	0.2	4.894211
20.973333	0.2	4.893350
20.976667	0.2	4.893022
20.980000	0.2	4.893479
20.983333	0.2	4.894569
20.986667	0.2	4.895914
20.990000	0.2	4.897135
20.993333	0.2	4.898005
20.996667	0.2	4.898675
21.000000	0.2	4.899425
21.003333	0.2	4.900141
21.006667	0.2	4.900553
21.010000	0.2	4.900722
21.013333	0.2	4.900875
21.016667	0.2	4.901001
21.020000	0.2	4.900768
21.023333	0.2	4.899787
21.026667	0.2	4.898063
21.030000	0.2	4.896125
21.033333	0.2	4.894540
21.036667	0.2	4.893582
21.040000	0.2	4.893451
21.043333	0.2	4.894203
21.046667	0.2	4.895369
21.050000	0.2	4.896223
21.053333	0.2	4.896429
21.056667	0.2	4.896152
21.060000	0.2	4.895561
21.063333	0.2	4.894472
21.066667	0.2	4.892690
21.070000	0.2	4.890475
21.073333	0.2	4.888495
21.076667	0.2	4.887519
21.080000	0.2	4.888137
21.083333	0.2	4.890478
21.086667	0.2	4.894116
21.090000	0.2	4.898310
21.093333	0.2	4.902405
21.096667	0.2	4.906011
21.100000	0.2	4.908870
21.103333	0.2	4.910648
21.106667	0.2	4.911082
21.110000	0.2	4.910339
21.113333	0.2	4.909047
21.116667	0.2	4.907941
21.120000	0.2	4.907576
21.123333	0.2	4.908155
21.126667	0.2	4.909330
21.130000	0.2	4.910353
21.133333	0.2	4.910765
21.136667	0.2	4.910865
21.140000	0.2	4.911330
21.143333	0.2	4.912536
21.146667	0.2	4.914307
21.150000	0.2	4.916059
21.153333	0.2	4.917254
21.156667	0.2	4.917866
21.160000	0.2	4.918332
21.163333	0.2	4.919356
21.166667	0.2	4.921631
21.170000	0.2	4.925067
21.173333	0.2	4.928672
21.176667	0.2	4.931603
21.180000	0.2	4.933774
21.183333	0.2	4.935465
21.186667	0.2	4.936887
21.190000	0.2	4.938117
21.193333	0.2	4.939246
21.196667	0.2	4.940457
21.200000	0.2	4.942034
21.203333	0.2	4.944245
21.206667	0.2	4.947048
21.210000	0.2	4.950046
21.213333	0.2	4.952852
21.216667	0.2	4.955521
21.220000	0.2	4.958555
21.223333	0.2	4.962320
21.226667	0.2	4.966821
21.230000	0.2	4.972013
21.233333	0.2	4.977630
21.236667	0.2	4.983058
21.240000	0.2	4.987864
21.243333	0.2	4.992245
21.246667	0.2	4.996868
21.250000	0.2	5.002219
21.253333	0.2	5.008091
21.256667	0.2	5.013842
21.260000	0.2	5.019042
21.263333	0.2	5.023669
21.266667	0.2	5.028008
21.270000	0.2	5.032401
21.273333	0.2	5.036755
21.276667	0.2	5.040604
21.280000	0.2	5.043537
21.283333	0.2	5.045245
21.286667	0.2	5.045900
21.290000	0.2	5.046494
21.293333	0.2	5.047950
21.296667	0.2	5.050270
21.300000	0.2	5.052852
21.303333	0.2	5.055012
21.306667	0.2	5.056314
21.310000	0.2	5.056963
21.313333	0.2	5.057757
21.316667	0.2	5.059335
21.320000	0.2	5.061336
21.323333	0.2	5.062449
21.326667	0.2	5.061554
21.330000	0.2	5.058714
21.333333	0.2	5.054977
21.336667	0.2	5.051345
21.340000	0.2	5.048165
21.343333	0.2	5.045472
21.346667	0.2	5.043404
21.350000	0.2	5.042183
21.353333	0.2	5.042058
21.356667	0.2	5.043084
21.360000	0.2	5.044913
21.363333	0.2	5.047124
21.366667	0.2	5.049502
21.370000	0.2	5.051839
21.373333	0.2	5.053807
21.376667	0.2	5.055116
21.380000	0.2	5.055891
21.383333	0.2	5.056771
21.386667	0.2	5.058187
21.390000	0.2	5.059815
21.393333	0.2	5.061150
21.396667	0.2	5.062266
21.400000	0.2	5.063548
21.403333	0.2	5.065048
21.406667	0.2	5.066659
21.410000	0.2	5.068586
21.413333	0.2	5.071116
21.416667	0.2	5.074288
21.420000	0.2	5.077965
21.423333	0.2	5.081861
21.426667	0.2	5.085587
21.430000	0.2	5.089089
21.433333	0.2	5.093026
21.436667	0.2	5.098244
21.440000	0.2	5.104500
21.443333	0.2	5.110207
21.446667	0.2	5.114064
21.450000	0.2	5.116580
21.453333	0.2	5.119290
21.456667	0.2	5.123033
21.460000	0.2	5.127907
21.463333	0.2	5.133999
21.466667	0.2	5.141386
21.470000	0.2	5.150108
21.473333	0.2	5.160295
21.476667	0.2	5.171884
21.480000	0.2	5.184428
21.483333	0.2	5.197497
21.486667	0.2	5.210986
21.490000	0.2	5.225009
21.493333	0.2	5.239888
21.496667	0.2	5.256073
21.500000	0.2	5.273775
21.503333	0.2	5.292936
21.506667	0.2	5.313508
21.510000	0.2	5.335595
21.513333	0.2	5.359338
21.516667	0.2	5.384432
21.520000	0.2	5.409910
21.523333	0.2	5.434625
21.526667	0.2	5.458039
21.530000	0.2	5.480772
21.533333	0.2	5.504062
21.536667	0.2	5.528474
21.540000	0.2	5.553563
21.543333	0.2	5.578647
21.546667	0.2	5.603312
21.550000	0.2	5.627247
21.553333	0.2	5.649921
21.556667	0.2	5.670466
21.560000	0.2	5.687861
21.563333	0.2	5.701322
21.566667	0.2	5.710772
21.570000	0.2	5.717028
21.573333	0.2	5.721269
21.576667	0.2	5.724123
21.580000	0.2	5.725200
21.583333	0.2	5.723549
21.586667	0.2	5.718610
21.590000	0.2	5.710607
21.593333	0.2	5.700168
21.596667	0.2	5.687847
21.600000	0.2	5.673934
21.603333	0.2	5.658651
21.606667	0.2	5.642364
21.610000	0.2	5.625339
21.613333	0.2	5.607571
21.616667	0.2	5.589146
21.620000	0.2	5.570405
21.623333	0.2	5.551522
21.626667	0.2	5.532134
21.630000	0.2	5.511818
21.633333	0.2	5.490865
21.636667	0.2	5.470088
21.640000	0.2	5.450124
21.643333	0.2	5.431306
21.646667	0.2	5.413868
21.650000	0.2	5.397993
21.653333	0.2	5.383695
21.656667	0.2	5.370593
21.660000	0.2	5.358036
21.663333	0.2	5.345750
21.666667	0.2	5.334197
21.670000	0.2	5.324143
21.673333	0.2	5.316010
21.676667	0.2	5.309530
21.680000	0.2	5.303854
21.683333	0.2	5.298153
21.686667	0.2	5.292365
21.690000	0.2	5.287257
21.693333	0.2	5.283640
21.696667	0.2	5.281644
21.700000	0.2	5.280616
21.703333	0.2	5.279629
21.706667	0.2	5.278305
21.710000	0.2	5.277034
21.713333	0.2	5.276439
21.716667	0.2	5.276928
21.720000	0.2	5.278549
21.723333	0.2	5.280956
21.726667	0.2	5.283589
21.730000	0.2	5.286017
21.733333	0.2	5.288103
21.736667	0.2	5.289892
21.740000	0.2	5.291471
21.743333	0.2	5.292892
21.746667	0.2	5.294072
21.750000	0.2	5.294864
21.753333	0.2	5.295403
21.756667	0.2	5.296117
21.760000	0.2	5.297419
21.763333	0.2	5.299584
21.766667	0.2	5.302674
21.770000	0.2	5.306595
21.773333	0.2	5.311100
21.776667	0.2	5.315685
21.780000	0.2	5.319935
21.783333	0.2	5.323902
21.786667	0.2	5.327801
21.790000	0.2	5.331437
21.793333	0.2	5.334431
21.796667	0.2	5.336936
21.800000	0.2	5.339421
21.803333	0.2	5.341936
21.806667	0.2	5.344164
21.810000	0.2	5.345954
21.813333	0.2	5.347406
21.816667	0.2	5.348597
21.820000	0.2	5.349673
21.823333	0.2	5.350792
21.826667	0.2	5.351678
21.830000	0.2	5.352011
21.833333	0.2	5.352191
21.836667	0.2	5.353101
21.840000	0.2	5.355285
21.843333	0.2	5.358505
21.846667	0.2	5.362081
21.850000	0.2	5.365584
21.853333	0.2	5.368995
21.856667	0.2	5.372439
21.860000	0.2	5.375959
21.863333	0.2	5.379347
21.866667	0.2	5.382308
21.870000	0.2	5.384872
21.873333	0.2	5.387418
21.876667	0.2	5.390276
21.880000	0.2	5.393525
21.883333	0.2	5.397000
21.886667	0.2	5.400399
21.890000	0.2	5.403524
21.893333	0.2	5.406056
21.896667	0.2	5.407538
21.900000	0.2	5.408340
21.903333	0.2	5.409739
21.906667	0.2	5.412376
21.910000	0.2	5.415506
21.913333	0.2	5.418150
21.916667	0.2	5.420179
21.920000	0.2	5.422067
21.923333	0.2	5.424311
21.926667	0.2	5.427155
21.930000	0.2	5.430334
21.933333	0.2	5.433355
21.936667	0.2	5.436213
21.940000	0.2	5.439362
21.943333	0.2	5.443000
21.946667	0.2	5.446880
21.950000	0.2	5.450727
21.953333	0.2	5.454483
21.956667	0.2	5.458197
